0.517493	.6856	14	p0324
0.362623	.7103	14	p0323
0.562687	.6748	14	p0321
0.49746	.7553	14	p0320
0.440032	.6682	14	p0318
0.405347	.7333	14	p0326
0.398199	.5295	14	p0327
0.563187	.8378	14	p0325
0.354774	.5604	14	p0328
0.384539	.6511	14	p0330
0.432357	.6667	14	p0340
0.407583	.5269	14	p0333
0.491839	.6511	14	p0332
0.397075	.6429	14	p0337
0.603271	.8452	14	p0334
0.289707	.5392	14	p0339
0.62869	.8898	14	p0338
0.282067	.5994	14	p0341
0.315556	.6072	14	p0335
0.198895	.488	14	p0345
0.337191	.7129	14	p0342
0.254517	.5259	14	p0348
0.367603	.6328	14	p0346
0.264722	.5	14	p0344
0.498702	.7648	14	p0343
0.630953	.8349	14	p0347
0.500061	.7421	14	p0352
0.631295	.90534	14	p0351
0.486039	.6408	14	p0357
0.612623	.8883	14	p0350
0.402516	.6507	14	p0355
0.497088	.7563	14	p0358
0.249484	.52	14	p0354
0.309303	.5187	14	p0356
0.32166	.462	14	p0363
0.404925	.5408	14	p0367
0.44591	.5818	14	p0366
0.621117	.8626	14	p0360
0.306598	.6762	14	p0365
0.163373	.4828	14	p0370
0.54555	.707	14	p0362
0.518721	.6753	14	p0368
0.441406	.7679	14	p0361
0.42962	.7183	14	p0371
0.406637	.7297	14	p0372
0.601791	.8931	14	p0364
0.107233	.4391	14	p0369
0.425273	.6617	14	p0373
0.404962	.6325	14	p0377
0.388779	.6324	14	p0380
0.551083	.8713	14	p0375
0.335622	.4663	14	p0379
0.341834	.704	14	p0378
0.300371	.5933	14	p0376
0.562204	.7922	14	p0381
0.251472	.5738	14	p0383
0.618395	.8491	14	p0382
0.555568	.814	14	p0388
0.49262	.6752	14	p0384
0.380847	.5668	14	p0385
0.611536	.8903	14	p0386
0.617909	.7986	14	p0392
0.488689	.8268	14	p0391
0.463836	.8	14	p0395
0.524186	.719	14	p0393
0.325872	.5843	14	p0394
0.607964	.822	14	p0387
0.50022	.6794	14	p0390
0.174486	.552	14	p0389
0.422945	.6785	14	p0398
0.518936	.6515	14	p0396
0.370224	.5978	14	p0397
0.198792	.4733	14	p0399
0.168556	.4909	15	p0000
0.167994	.6094	15	p0001
0.0814878	.4501	15	p0003
0.193561	.7207	15	p0004
0.0919642	.4842	15	p0009
0.136722	.5337	15	p0008
0.129225	.6005	15	p0002
0.173568	.5914	15	p0007
0.16468	.5149	15	p0005
0.0806932	.5042	15	p0011
0.0927229	.4851	15	p0013
0.0690285	.4187	15	p0010
0.253709	.5943	15	p0006
0.122794	.5752	15	p0014
0.137691	.5755	15	p0012
0.106646	.5722	15	p0018
0.220137	.5892	15	p0015
0.120414	.492	15	p0019
0.0391952	.4725	15	p0021
0.0751255	.5371	15	p0017
0.0757349	.5197	15	p0016
0.105842	.456	15	p0023
0.482612	.6239	15	p0020
0.104565	.5679	15	p0027
0.203338	.6764	15	p0024
0.423364	.7132	15	p0025
0.441947	.7484	15	p0022
0.132342	.5986	15	p0026
0.196259	.5361	15	p0028
0.230498	.6161	15	p0029
0.242461	.5595	15	p0031
0.135345	.5637	15	p0030
0.199899	.5209	15	p0032
0.138948	.5801	15	p0034
0.422318	.725	15	p0033
0.0837627	.5069	15	p0035
0.138237	.4833	15	p0036
0.169617	.5413	15	p0038
0.0892368	.419	15	p0042
0.202996	.6368	15	p0039
0.159592	.5287	15	p0041
0.108523	.5341	15	p0043
0.108632	.495	15	p0040
0.103078	.5144	15	p0044
0.11742	.5211	15	p0045
0.112537	.4714	15	p0046
0.159509	.6032	15	p0037
0.183017	.5137	15	p0048
0.106729	.5462	15	p0049
0.109847	.5743	15	p0047
0.127247	.5258	15	p0052
0.194992	.6162	15	p0050
0.116752	.5358	15	p0054
0.142505	.502	15	p0051
0.0845396	.4752	15	p0057
0.199165	.6699	15	p0055
0.13143	.5508	15	p0058
0.0695088	.4209	15	p0063
0.086342	.4138	15	p0061
0.0952747	.5265	15	p0056
0.126515	.5103	15	p0059
0.102642	.5456	15	p0062
0.0412877	.4058	15	p0064
0.0868612	.5101	15	p0065
0.0798426	.5205	15	p0060
0.118452	.5058	15	p0067
0.0667698	.4366	15	p0068
0.0536101	.5154	15	p0066
0.0620394	.4357	15	p0070
0.0723119	.4059	15	p0072
0.0896562	.4776	15	p0071
0.235878	.6393	15	p0069
0.165208	.5162	15	p0075
0.15129	.5905	15	p0076
0.281831	.5981	15	p0074
0.0860218	.4619	15	p0079
0.281674	.686	15	p0073
0.199378	.6186	15	p0077
0.0562365	.4659	15	p0078
0.120179	.482	15	p0081
0.17207	.5603	15	p0084
0.132135	.523	15	p0080
0.142091	.6511	15	p0083
0.0997474	.5015	15	p0085
0.180998	.5471	15	p0086
0.171108	.5771	15	p0082
0.168146	.5136	15	p0087
0.325039	.6829	15	p0089
0.153058	.5956	15	p0091
0.161524	.5986	15	p0088
0.146265	.5294	15	p0090
0.42178	.7162	15	p0093
0.420569	.6662	15	p0092
0.570301	.8239	15	p0095
0.125058	.5729	15	p0094
0.325508	.6906	15	p0096
0.216161	.6208	15	p0098
0.148512	.5731	15	p0099
0.130012	.6163	15	p0100
0.188501	.6562	15	p0097
0.192579	.5606	15	p0102
0.0570438	.4458	15	p0103
0.222906	.5812	15	p0106
0.195498	.6877	15	p0107
0.0514076	.4118	15	p0104
0.470506	.7638	15	p0101
0.131149	.5933	15	p0108
0.0433084	.4393	15	p0109
0.174711	.6702	15	p0105
0.126738	.5426	15	p0110
0.214311	.7045	15	p0111
0.0929586	.5272	15	p0118
0.0999578	.5769	15	p0112
0.133258	.554	15	p0113
0.162821	.5795	15	p0116
0.0751062	.4919	15	p0119
0.162275	.5528	15	p0124
0.186473	.6126	15	p0120
0.438431	.7363	15	p0114
0.0949986	.4929	15	p0123
0.397585	.786	15	p0115
0.178099	.5832	15	p0117
0.261213	.6765	15	p0121
0.250501	.6346	15	p0122
0.158664	.5796	15	p0128
0.0821637	.465	15	p0125
0.268866	.6335	15	p0126
0.0937092	.5463	15	p0129
0.258933	.6007	15	p0132
0.240329	.5811	15	p0130
0.187638	.5183	15	p0133
0.0765344	.5202	15	p0137
0.602639	.8322	15	p0131
0.441646	.6615	15	p0138
0.447308	.7798	15	p0134
0.149155	.5483	15	p0142
0.393778	.7292	15	p0136
0.0947113	.5997	15	p0141
0.47016	.6819	15	p0139
0.348187	.7418	15	p0135
0.335308	.7412	15	p0140
0.0854449	.4848	15	p0146
0.105781	.4777	15	p0144
0.155163	.5782	15	p0145
0.294377	.686	15	p0143
0.421037	.6254	15	p0147
0.295641	.652	15	p0148
0.311669	.6362	15	p0155
0.472376	.5933	15	p0150
0.553365	.7841	15	p0149
0.0986179	.5631	15	p0156
0.341834	.6877	15	p0152
0.168691	.5734	15	p0153
0.220993	.6362	15	p0157
0.302644	.6286	15	p0161
0.215476	.5062	15	p0160
0.44994	.7917	15	p0159
0.222121	.6243	15	p0154
0.118865	.5261	15	p0162
0.442065	.8191	15	p0151
0.162034	.5067	15	p0163
0.197824	.4974	15	p0166
0.442787	.7151	15	p0164
0.0846812	.4841	15	p0165
0.539923	.731	15	p0167
0.219324	.6871	15	p0168
0.541676	.7616	15	p0177
0.29898	.6801	15	p0170
0.142505	.5387	15	p0169
0.219032	.5516	15	p0172
0.151601	.6159	15	p0171
0.599565	.8525	15	p0174
0.333217	.6173	15	p0173
0.23763	.5669	15	p0175
0.191415	.5727	15	p0178
0.171209	.5675	15	p0176
0.538518	.7525	15	p0183
0.123546	.4395	15	p0179
0.558199	.8338	15	p0181
0.196462	.6071	15	p0184
0.362785	.616	15	p0182
0.116321	.5627	15	p0180
0.180253	.6074	15	p0187
0.509304	.7605	15	p0186
0.376057	.7479	15	p0185
0.192232	.5507	15	p0188
0.281632	.5962	15	p0193
0.109205	.5033	15	p0189
0.0876689	.5499	15	p0190
0.215518	.6033	15	p0192
0.101951	.5266	15	p0191
0.0996907	.5413	15	p0194
0.285155	.6354	15	p0196
0.300761	.5923	15	p0195
0.191101	.5551	15	p0198
0.47191	.7332	15	p0197
0.534447	.7702	15	p0199
0.249965	.5686	15	p0200
0.253551	.6793	15	p0203
0.189884	.4892	15	p0207
0.317584	.675	15	p0208
0.293535	.6689	15	p0201
0.0974127	.5398	15	p0202
0.168859	.5141	15	p0204
0.244763	.6643	15	p0205
0.10735	.5772	15	p0206
0.349165	.6571	15	p0209
0.273713	.5917	15	p0213
0.340024	.716	15	p0211
0.106071	.4826	15	p0217
0.418933	.6901	15	p0214
0.275356	.7042	15	p0210
0.227277	.6166	15	p0221
0.157776	.5672	15	p0216
0.354645	.6172	15	p0215
0.176217	.5385	15	p0224
0.31344	.6608	15	p0220
0.421378	.7043	15	p0225
0.407613	.7799	15	p0219
0.355863	.6295	15	p0223
0.444131	.7378	15	p0222
0.0774518	.5115	15	p0230
0.0923498	.5302	15	p0229
0.376107	.8026	15	p0227
0.364022	.6851	15	p0226
0.286633	.6649	15	p0231
0.556093	.8871	15	p0228
0.188644	.6078	15	p0232
0.143818	.5308	15	p0233
0.369334	.6409	15	p0234
0.375843	.6772	15	p0237
0.0895678	.4693	15	p0236
0.244465	.6024	15	p0239
0.111807	.4909	15	p0241
0.218801	.5828	15	p0238
0.0907647	.4888	15	p0242
0.486775	.7938	15	p0235
0.43858	.6622	15	p0244
0.297223	.5912	15	p0243
0.121583	.4594	15	p0252
0.374926	.7586	15	p0246
0.159601	.4985	15	p0249
0.123761	.5095	15	p0248
0.541446	.6557	15	p0255
0.14494	.5371	15	p0247
0.0695332	.3739	15	p0254
0.347101	.7143	15	p0256
0.104959	.4512	15	p0253
0.194643	.5798	15	p0257
0.260465	.6433	15	p0250
0.17109	.5742	15	p0258
0.543465	.7878	15	p0261
0.187155	.5612	15	p0260
0.349782	.6684	15	p0259
0.148617	.5234	15	p0266
0.097929	.524	15	p0263
0.585994	.8275	15	p0265
0.307346	.7383	15	p0267
0.343471	.648	15	p0264
0.261204	.6804	15	p0262
0.313918	.6246	15	p0269
0.252934	.7032	15	p0277
0.220554	.5808	15	p0268
0.109214	.577	15	p0271
0.266511	.5922	15	p0282
0.508787	.6591	15	p0278
0.26688	.7217	15	p0272
0.272465	.7304	15	p0270
0.165145	.6213	15	p0274
0.25298	.5895	15	p0273
0.416605	.604	15	p0279
0.201336	.6098	15	p0285
0.129495	.573	15	p0288
0.427271	.6622	15	p0286
0.179348	.5784	15	p0284
0.16335	.5525	15	p0289
0.417395	.68	15	p0283
0.404541	.7717	15	p0287
0.470586	.6684	15	p0293
0.395401	.6689	15	p0290
0.205025	.7185	15	p0280
0.186807	.556	15	p0292
0.397644	.6901	15	p0291
0.189493	.5858	15	p0294
0.158803	.6134	15	p0297
0.479395	.7617	15	p0295
0.639655	.8856	15	p0298
0.0958795	.4627	15	p0299
0.0946415	.494	15	p0304
0.0570441	.4557	15	p0303
0.331117	.6434	15	p0305
0.186154	.596	15	p0300
0.237321	.3431	15	p0309
0.218891	.6296	15	p0308
0.135262	.6026	15	p0301
0.550959	.8023	15	p0315
0.112937	.4973	15	p0313
0.496072	.7628	15	p0306
0.315296	.8008	15	p0314
0.558037	.7991	15	p0307
0.19416	.5095	15	p0311
0.316338	.6885	15	p0312
0.325018	.6403	15	p0310
0.17168	.5633	15	p0316
0.32399	.6324	15	p0328
0.324668	.6618	15	p0317
0.31356	.5984	15	p0318
0.441078	.6748	15	p0319
0.105842	.5416	15	p0324
0.0658	.4529	15	p0322
0.309852	.6168	15	p0321
0.466572	.6763	15	p0330
0.355211	.7464	15	p0326
0.223305	.6339	15	p0323
0.118348	.5513	15	p0327
0.352804	.7004	15	p0320
0.335418	.6325	15	p0337
0.517696	.8565	15	p0325
0.344765	.8516	15	p0340
0.12439	.5066	15	p0339
0.339315	.616	15	p0333
0.525753	.7955	15	p0334
0.127475	.5963	15	p0335
0.286067	.652	15	p0332
0.274291	.5802	15	p0341
0.323902	.5133	15	p0345
0.412067	.8552	15	p0338
0.172563	.6453	15	p0342
0.329588	.6585	15	p0346
0.108015	.5404	15	p0344
0.355407	.7286	15	p0343
0.394641	.6881	15	p0352
0.505851	.7647	15	p0347
0.505923	.6901	15	p0355
0.194029	.6714	15	p0356
0.119771	.559	15	p0348
0.365813	.6837	15	p0363
0.321724	.7544	15	p0365
0.631609	.90585	15	p0350
0.0838004	.583	15	p0354
0.515201	.8847	15	p0351
0.174471	.5669	15	p0357
0.482343	.8133	15	p0358
0.433745	.7056	15	p0367
0.284759	.6567	15	p0362
0.471281	.7214	15	p0361
0.287441	.6835	15	p0360
0.175676	.5702	15	p0366
0.152776	.5244	15	p0369
0.29889	.525	15	p0370
0.49652	.7333	15	p0372
0.541551	.8405	15	p0364
0.464376	.7686	15	p0371
0.283788	.6059	15	p0368
0.162666	.6424	15	p0373
0.413555	.6802	15	p0377
0.140155	.5686	15	p0379
0.392954	.6525	15	p0380
0.328592	.6485	15	p0378
0.512253	.8674	15	p0375
0.220105	.5679	15	p0376
0.494537	.661	15	p0383
0.461164	.8513	15	p0381
0.574249	.8704	15	p0388
0.605715	.8687	15	p0382
0.171153	.6616	15	p0384
0.498298	.7726	15	p0386
0.541113	.7556	15	p0391
0.328551	.5493	15	p0389
0.287691	.6611	15	p0390
0.387992	.6154	15	p0398
0.521349	.7365	15	p0393
0.163675	.5269	15	p0385
0.437927	.7724	15	p0392
0.298037	.7273	15	p0394
0.521673	.758	15	p0387
0.347054	.6623	15	p0396
0.33974	.7722	15	p0395
0.19165	.5417	16	p0001
0.26553	.6112	15	p0397
0.187769	.586	16	p0002
0.582179	.7801	16	p0000
0.111892	.5214	15	p0399
0.206866	.6037	16	p0004
0.102791	.4305	16	p0003
0.398885	.695	16	p0007
0.547841	.6515	16	p0005
0.628571	.75	16	p0009
0.404867	.6913	16	p0006
0.430091	.7519	16	p0008
0.57026	.7755	16	p0012
0.0487528	.4241	16	p0010
0.51591	.7357	16	p0011
0.38822	.6341	16	p0013
0.508952	.7289	16	p0014
0.149645	.4881	16	p0015
0.639195	.8204	16	p0022
0.195345	.5094	16	p0017
0.146176	.4817	16	p0016
0.163931	.5495	16	p0018
0.254979	.5696	16	p0019
0.0804566	.4754	16	p0023
0.447108	.7039	16	p0028
0.466599	.7432	16	p0029
0.588885	.8064	16	p0025
0.101868	.5235	16	p0026
0.267357	.5453	16	p0021
0.333305	.695	16	p0024
0.199259	.5941	16	p0030
0.457462	.7473	16	p0031
0.574686	.7143	16	p0027
0.319945	.6909	16	p0036
0.607353	.7966	16	p0020
0.413286	.6243	16	p0032
0.532004	.7263	16	p0034
0.322308	.6735	16	p0033
0.398285	.7549	16	p0041
0.096118	.4885	16	p0038
0.378254	.5966	16	p0035
0.155725	.5328	16	p0039
0.306892	.5877	16	p0037
0.238107	.5148	16	p0040
0.177559	.6204	16	p0043
0.147859	.5136	16	p0044
0.130031	.5188	16	p0042
0.323341	.6412	16	p0045
0.162099	.503	16	p0046
0.241321	.8308	16	p0051
0.195238	.4286	16	p0057
0.268096	.75	16	p0058
0.219609	.6528	16	p0047
0.558251	.7522	16	p0048
0.386072	.6825	16	p0049
0.165017	.565	16	p0055
0.149567	.605	16	p0056
0.37316	.6756	16	p0054
0.206294	.4286	16	p0062
0.0723571	.527	16	p0052
0.309672	.6533	16	p0050
0.140639	.4257	16	p0061
0.128227	.4542	16	p0060
0.509403	.7737	16	p0059
0.246545	.4512	16	p0064
0.164068	.464	16	p0063
0.339114	.6111	16	p0068
0.156738	.5019	16	p0067
0.180184	.5281	16	p0065
0.559394	.7471	16	p0073
0.402153	.6436	16	p0069
0.14548	.4845	16	p0070
0.38916	.6261	16	p0076
0.2527	.6382	16	p0072
0.57775	.7818	16	p0077
0.563636	.7778	16	p0078
0.0935337	.5444	16	p0071
0.493411	.7513	16	p0074
0.474719	.7339	16	p0075
0.113147	.4475	16	p0079
0.353383	.7841	16	p0087
0.185388	.5531	16	p0080
0.6	1	16	p0089
0.125259	.5088	16	p0081
0.474102	.7925	16	p0084
0.513088	.8571	16	p0090
0.460299	.6476	16	p0086
0.469835	.7243	16	p0092
0.482032	.6512	16	p0085
0.47619	.8571	16	p0093
0.642857	.8	16	p0097
0.202329	.6752	16	p0083
0.548417	.6885	16	p0095
0.655092	.94737	16	p0096
0.147027	.5889	16	p0091
0.490926	.6982	16	p0094
0.471827	.7189	16	p0098
0.628571	.91667	16	p0106
0	0	16	p0109
0.706349	1	16	p0101
0.608237	.86	16	p0107
0.445986	.6296	16	p0110
0.218577	.6818	16	p0102
0.121774	.565	16	p0099
0.436017	.625	16	p0105
0.866667	1	16	p0108
0.0431639	.4054	16	p0100
0.0782695	.4922	16	p0103
0.219435	.5211	16	p0104
0.16299	.5697	16	p0111
0.466717	.6667	16	p0112
0.412276	.679	16	p0113
0.419783	.6923	16	p0114
0.54324	.8235	16	p0120
0.449031	.7544	16	p0115
0.495593	.75	16	p0117
0.674603	.8333	16	p0119
1	1	16	p0118
0.578788	.875	16	p0126
0.685714	1	16	p0124
0.56665	.75	16	p0122
0.496105	.92308	16	p0129
0.54288	.7297	16	p0128
0.588448	.8013	16	p0131
0.453318	.7322	16	p0130
0.364502	.6476	16	p0123
0.266667	.3333	16	p0139
0.259871	.6053	16	p0132
0.585792	.8588	16	p0134
0.431385	.6364	16	p0142
0.214217	.5673	16	p0140
0.43323	.8235	16	p0141
0.218465	.5816	16	p0133
0.621132	.8593	16	p0135
0.275841	.64	16	p0138
0.201621	.4622	16	p0144
0.567988	.8926	16	p0136
0.387879	.5	16	p0147
0.519404	.6966	16	p0148
0.602888	.8627	16	p0149
0.50785	.75	16	p0146
0.245336	.6463	16	p0143
0.267795	.717	16	p0150
0.432004	.7712	16	p0145
0.429908	.8333	16	p0154
0.315152	.375	16	p0153
0.2	.3333	16	p0156
0.342571	.7333	16	p0152
0.506199	.875	16	p0157
0.362925	.5828	16	p0155
0.623185	.90023	16	p0151
0.50205	.6957	16	p0160
0.612633	.7538	16	p0159
0.472727	.7778	16	p0164
0.41106	.6739	16	p0170
0.18585	.4466	16	p0166
0.471429	.8	16	p0167
0.657143	1	16	p0173
0.591852	.7083	16	p0169
0.428571	.6	16	p0171
0.457143	.75	16	p0175
0.434427	.7051	16	p0165
0	0	16	p0177
0.63668	.7824	16	p0174
0.583872	.97059	16	p0183
0.133866	.555	16	p0172
0.320949	.8235	16	p0182
0.563519	.8034	16	p0181
0.357266	.5781	16	p0184
0.280757	.6791	16	p0176
0.378547	.6831	16	p0180
0.16603	.4945	16	p0179
0.214366	.694	16	p0178
0.310281	.6786	16	p0187
0.492242	.8241	16	p0186
0.335664	.5455	16	p0188
0.125874	.4545	16	p0193
0.6	1	16	p0190
0.452884	.90625	16	p0195
0.358816	.7927	16	p0191
0.388622	.6471	16	p0192
0.113049	.5321	16	p0189
0.626471	.8667	16	p0198
0.628226	.8462	16	p0196
0.443943	.7771	16	p0197
0.506749	.93548	16	p0199
0.463144	.6667	16	p0201
0.213699	.6519	16	p0194
0.269739	.7143	16	p0204
0.50268	.7959	16	p0203
0.175758	.375	16	p0211
0.224505	.6143	16	p0200
0.445474	.7814	16	p0207
0.502083	.754	16	p0202
0.361274	.6629	16	p0209
0.443697	.6176	16	p0213
0.6	.6667	16	p0214
0.531469	1	16	p0219
0.322717	.6853	16	p0210
0.194292	.5588	16	p0222
0.493997	.8214	16	p0220
0.406593	.8182	16	p0225
0.46108	.6154	16	p0224
0.491746	.7619	16	p0223
0.582186	.8684	16	p0228
0.4	.5	16	p0229
0.586151	.802	16	p0226
0.645939	.91223	16	p0227
0.4	.5	16	p0231
0.524171	.725	16	p0233
0.561254	.8868	16	p0235
0.551857	.7895	16	p0237
0.518207	.6269	16	p0234
0.32343	.4835	16	p0236
0.494213	.875	16	p0241
0.249127	.6684	16	p0232
0.325006	.6445	16	p0239
0.567725	.8026	16	p0246
0.242838	.5792	16	p0238
0.5307	.703	16	p0244
0.29192	.6155	16	p0242
0	0	16	p0248
0.379544	.5921	16	p0243
0.4	.5	16	p0250
0.379059	.5714	16	p0249
0.451099	.92308	16	p0260
0.131313	.3333	16	p0256
0.476104	.876	16	p0261
0.542431	.8028	16	p0255
0.0951074	.4728	16	p0254
0.491033	.7778	16	p0265
0.8	1	16	p0264
0.587661	.7816	16	p0270
0.599252	.8293	16	p0263
0.632611	.94118	16	p0267
0.558276	.8652	16	p0257
0.600881	.7873	16	p0258
0.4	.5	16	p0271
0.450549	.7273	16	p0269
0.580645	.8387	16	p0272
0.494316	.7969	16	p0279
0	0	16	p0273
0.490965	.6333	16	p0274
0.490476	.7143	16	p0284
0.598342	.8857	16	p0283
0.455882	.625	16	p0285
0.508127	.7622	16	p0280
0.595455	.7794	16	p0289
0.626104	.8551	16	p0287
0.395804	.7	16	p0288
0.466221	.7391	16	p0292
0.449162	.6545	16	p0290
0	0	16	p0297
0.557576	1	16	p0295
0.510879	.7654	16	p0291
0.614603	.7955	16	p0298
0.330835	.6462	16	p0300
0.452509	.5926	16	p0305
0.46562	.7727	16	p0301
0.226573	.5	16	p0306
0.542652	.8036	16	p0307
0.397512	.6709	16	p0299
0.124498	.5232	16	p0304
0.480952	.5714	16	p0323
0.603175	.8333	16	p0319
0.453838	.6751	16	p0313
0.376842	.6591	16	p0315
0.565687	.7903	16	p0321
0.404637	.7352	16	p0316
0.343673	.7264	16	p0310
0.455449	.8	16	p0327
0.658145	.94444	16	p0320
0.492639	.6096	16	p0317
0.499226	.75	16	p0325
0.40303	.75	16	p0333
0.4	.5	16	p0330
0.564499	.75	16	p0337
0.296384	.6784	16	p0326
0.392186	.68	16	p0332
0.575842	.7727	16	p0334
0.487179	.6667	16	p0341
0.457143	.75	16	p0343
0.590943	.784	16	p0338
0.220105	.549	16	p0335
0.136705	.5589	16	p0342
0.325168	.4839	16	p0352
0.611111	1	16	p0346
0.234339	.5832	16	p0344
0.594304	.8571	16	p0351
0.348743	.7692	16	p0355
0.47171	.7571	16	p0350
0.396163	.6678	16	p0348
0.580922	.8645	16	p0347
0.238095	.5	16	p0362
0	0	16	p0357
0.721212	1	16	p0361
0.493162	.72	16	p0367
0.63153	.94118	16	p0364
0.349485	.6707	16	p0360
0.53116	.7526	16	p0358
0.32983	.7778	16	p0366
0.346486	.7004	16	p0354
0.476255	.7829	16	p0368
0	0	16	p0371
0	0	16	p0372
0.547546	.76	16	p0373
0.5933	.8222	16	p0375
0.560078	.7342	16	p0379
0.666667	1	16	p0380
0.375539	.6419	16	p0378
0.604019	.9	16	p0382
0.601914	.8947	16	p0386
0.542386	.6951	16	p0384
0.442424	.75	16	p0391
0.374625	.6364	16	p0390
0.277035	.5433	16	p0385
0.617806	.8431	16	p0392
0.243612	.5996	16	p0389
0.583697	.7867	16	p0387
0.4	.5	16	p0394
0.576603	.97674	16	p0398
0.371429	.5	16	p0395
0.53644	.7871	16	p0393
0.202638	.73	16	p0397
0.119574	.429	17	p0002
0.112306	.5562	16	p0399
0.053949	.3202	17	p0003
0.198821	.5287	17	p0004
0.503429	.72	17	p0000
0.427147	.6183	17	p0007
0.21829	.4321	17	p0001
0.543258	.717	17	p0006
0.511268	.6992	17	p0005
0.532894	.6897	17	p0008
0.401168	.5915	17	p0013
0.125977	.2982	17	p0010
0.430604	.7273	17	p0012
0.118254	.468	17	p0015
0.425193	.6368	17	p0011
0.538163	.7774	17	p0014
0.143421	.4005	17	p0017
0.0789306	.3929	17	p0016
0.353233	.6297	17	p0018
0.616097	.7624	17	p0020
0.263648	.4608	17	p0019
0.573521	.7812	17	p0022
0.30347	.4822	17	p0021
0.143029	.4183	17	p0023
0.23758	.5617	17	p0024
0.460898	.7192	17	p0029
0.520116	.6963	17	p0028
0.537235	.6432	17	p0027
0.582641	.7557	17	p0025
0.198534	.5802	17	p0036
0.318291	.5833	17	p0035
0.404292	.5726	17	p0031
0.187002	.4924	17	p0026
0.479721	.6865	17	p0039
0.173605	.5159	17	p0037
0.2294	.5426	17	p0032
0.496349	.7541	17	p0041
0.551925	.7429	17	p0034
0.316715	.6064	17	p0030
0.308018	.485	17	p0038
0.429667	.7374	17	p0033
0.262905	.4235	17	p0040
0.243889	.5595	17	p0043
0.052482	.5389	17	p0044
0.293115	.4658	17	p0045
0.0418523	.3795	17	p0042
0.386587	.4972	17	p0046
0.161945	.5737	17	p0047
0.437006	.5693	17	p0049
0.484347	.7554	17	p0048
0.499293	.6742	17	p0051
0.420453	.6481	17	p0050
0.231661	.4299	17	p0052
0.477545	.6583	17	p0054
0.118373	.5224	17	p0055
0.489358	.6055	17	p0056
0.339596	.6154	17	p0058
0.482034	.65	17	p0059
0.145089	.4011	17	p0063
0.0697478	.4204	17	p0065
0.317866	.5472	17	p0064
0.114095	.4068	17	p0067
0.0683371	.4	17	p0060
0.300918	.3954	17	p0061
0.253745	.4925	17	p0068
0.198621	.5338	17	p0062
0.216336	.5783	17	p0069
0.308899	.5202	17	p0071
0.305582	.4618	17	p0066
0.220711	.4436	17	p0070
0.462873	.6168	17	p0072
0.519084	.7708	17	p0073
0.539196	.7386	17	p0074
0.561924	.7772	17	p0075
0.589345	.7333	17	p0077
0.252855	.6418	17	p0076
0.290199	.4514	17	p0079
0.167697	.6667	17	p0083
0.368044	.6222	17	p0080
0.377674	.6489	17	p0084
0.252108	.3526	17	p0081
0.480071	.5923	17	p0082
0.358996	.5373	17	p0085
0.474422	.6667	17	p0087
0.439119	.685	17	p0086
0.60505	.8611	17	p0090
0.449457	.7222	17	p0089
0.379112	.6985	17	p0088
0.529913	.6487	17	p0091
0.577999	.7895	17	p0093
0.552309	.7778	17	p0095
0.394082	.6277	17	p0092
0.480711	.6818	17	p0096
0.0189508	.2849	17	p0100
0.574825	.8	17	p0097
0.3	.5714	17	p0101
0.301215	.4848	17	p0099
0.566668	.7417	17	p0094
0.581696	.8909	17	p0098
0.621408	.85	17	p0102
0.502486	.6389	17	p0107
0.327489	.5786	17	p0104
0.525342	.8148	17	p0106
0.558176	.8537	17	p0105
0.0746884	.4519	17	p0103
0.319235	.7959	17	p0108
0.162067	.463	17	p0109
0.441489	.68	17	p0113
0.311789	.7125	17	p0110
0.469807	.645	17	p0112
0.162929	.4424	17	p0111
0.401416	.6	17	p0114
0.583205	.7708	17	p0115
0.350163	.5833	17	p0116
0.617828	.8261	17	p0120
0.250657	.5714	17	p0117
0.300811	.48	17	p0119
0.606583	.7917	17	p0122
0.577277	.8333	17	p0129
0.617017	.90179	17	p0131
0.496917	.8182	17	p0126
0.527299	.94545	17	p0128
0.0931773	.413	17	p0124
0.235685	.6082	17	p0123
0.634994	.8863	17	p0135
0.292508	.5673	17	p0132
0.477778	.6667	17	p0139
0.459478	.7517	17	p0134
0.510008	.5879	17	p0133
0.487703	.6643	17	p0130
0.131564	.4286	17	p0140
0.439446	.6739	17	p0143
0.244824	.5692	17	p0138
0.569845	.7385	17	p0136
0.0562436	.1875	17	p0144
0.277684	.5517	17	p0142
0.285714	.5	17	p0141
0.362127	.5814	17	p0148
0.462738	.7652	17	p0145
0.450458	.7049	17	p0149
0.385759	.4706	17	p0147
0.474108	.6719	17	p0152
0.468937	.6471	17	p0153
0.562755	.6393	17	p0155
0.389422	.7619	17	p0156
0.565789	.8125	17	p0157
0.624271	.8913	17	p0154
0.616352	.8902	17	p0151
0.346463	.6727	17	p0160
0.117306	.4938	17	p0162
0.203063	.4146	17	p0163
0.4	.5	17	p0164
0.409524	.7143	17	p0167
0.442857	.625	17	p0161
0.539769	.7045	17	p0159
0.404663	.6368	17	p0165
0.430604	.8	17	p0171
0.285714	.4	17	p0170
0.466616	.6364	17	p0169
1	1	17	p0168
0.556391	.7368	17	p0173
0.619852	.7818	17	p0174
0.311706	.7391	17	p0175
0.293963	.5864	17	p0176
0.578788	.75	17	p0177
0.346337	.5951	17	p0178
0.179156	.3493	17	p0179
0.475566	.7398	17	p0180
