01	11	078	100	.4052	.4224	.3362	.1288	.1588
02	11	075	100	.3677	.4089	.3093	.1233	.2534
07	11	074	100	.4961	.4961	.4121	.2277	.3115
03	11	082	100	.3873	.396	.3468	.1326	.1412
06	11	072	100	.5318	.5485	.3077	.4433	.4333
10	11	077	100	.5164	.5691	.3026	.3902	.5049
05	11	080	100	.5891	.6783	.4031	.3784	.556
08	11	077	100	.7542	.7811	.3064	.7416	.7819
01	11	079	100	.4941	.498	.332	.2717	.3268
09	11	073	100	.3757	.3674	.2762	.1543	.1846
02	11	076	100	.3474	.4035	.3123	.1224	.2168
06	11	073	100	.3344	.351	.2384	.1485	.231
04	11	077	100	.3577	.3746	.2282	.2528	.3287
07	11	075	100	.6915	.6915	.6391	.2582	.2885
10	11	078	100	.592	.5987	.5418	.2133	.2967
03	11	083	100	.4162	.4274	.338	.2201	.3092
08	11	078	100	.4048	.4286	.3367	.1695	.2814
05	11	081	100	.5525	.5525	.4669	.2713	.2984
01	11	080	100	.3239	.3441	.251	.1573	.1976
06	11	074	100	.5833	.5764	.4549	.2872	.3875
09	11	074	100	.4932	.485	.4196	.1793	.1902
07	11	076	100	.4226	.4514	.315	.2016	.3063
04	11	078	100	.92049	.91743	.2905	.90854	.90549
02	11	077	100	.3396	.4189	.283	.1541	.2932
10	11	079	100	.5636	.5498	.4502	.2842	.2979
03	11	084	100	.91331	.91022	.3282	.90432	.892
08	11	079	100	.3889	.4444	.2908	.2182	.3094
01	11	081	100	.3333	.376	.2713	.1274	.2162
05	11	082	100	.5267	.542	.374	.3194	.3764
09	11	075	100	.4735	.4868	.3995	.1926	.3061
06	11	075	100	.3185	.3253	.2534	.1229	.1399
07	11	077	100	.4457	.493	.3482	.2556	.3333
04	11	079	100	.3878	.3823	.3573	.1436	.1713
02	11	078	100	.4413	.4591	.2954	.2669	.3096
10	11	080	100	.94175	.9466	.2282	.94686	.94203
03	11	085	100	.3775	.4169	.3127	.177	.2191
08	11	080	100	.5898	.5729	.478	.2331	.2027
01	11	082	100	.5385	.5547	.4211	.246	.2984
05	11	083	100	.3477	.3906	.25	.1984	.2957
09	11	076	100	.2278	.325	.1528	.1583	.2611
02	11	079	100	.3818	.4545	.3345	.1232	.3043
04	11	080	100	.3265	.3728	.2288	.1692	.241
10	11	081	100	.5141	.5211	.4542	.2077	.2465
07	11	078	100	.5694	.5944	.2917	.4848	.5291
06	11	076	100	.4838	.4805	.4481	.123	.0906
03	11	086	100	.5089	.497	.2929	.3923	.4454
08	11	081	100	.4276	.5406	.2968	.2827	.4382
01	11	083	100	.4496	.4412	.3824	.1715	.2259
05	11	084	100	.3594	.4727	.25	.2451	.3852
09	11	077	100	.3379	.3597	.2725	.1522	.1984
04	11	081	100	.3864	.4062	.3295	.1473	.1898
10	11	082	100	.4913	.4983	.3554	.2892	.3624
02	11	080	100	.3022	.3237	.2518	.1362	.1971
06	11	077	100	.4787	.4885	.4131	.1993	.2778
07	11	079	100	.4832	.4804	.3715	.2368	.2535
03	11	087	100	.4334	.4334	.3881	.1667	.1638
08	11	082	100	.3456	.3993	.2886	.1505	.214
01	11	084	100	.3902	.4512	.2805	.2632	.3522
05	11	085	100	.4082	.4719	.2884	.2388	.3731
09	11	078	100	.93767	.93496	.2954	.93514	.92703
02	11	081	100	.5329	.5536	.4498	.2414	.3793
04	11	082	100	.5027	.4973	.4484	.1978	.1762
10	11	083	100	.5292	.5227	.4058	.2945	.3366
07	11	080	100	.4945	.5276	.3398	.3333	.3994
06	11	078	100	.4487	.4519	.3846	.1374	.1693
08	11	083	100	.4021	.4124	.3127	.1575	.2089
03	11	088	100	.3761	.396	.2934	.1562	.2216
01	11	085	100	.5372	.562	.405	.2551	.3539
09	11	079	100	.436	.4387	.3978	.1196	.1114
05	11	086	100	.388	.508	.264	.2271	.3825
02	11	082	100	.6228	.5907	.5302	.273	.1915
10	11	084	100	.6783	.6818	.542	.3601	.4091
04	11	083	100	.5698	.6145	.4441	.3036	.4234
07	11	081	100	.3926	.4271	.2493	.2143	.3122
06	11	079	100	.3586	.3931	.2862	.1478	.2337
03	11	089	100	.5982	.6319	.2117	.5474	.5872
08	11	084	100	.4071	.425	.3321	.1815	.2598
01	11	086	100	.4375	.4258	.3125	.1868	.1946
05	11	087	100	.4545	.4862	.3953	.1457	.2835
09	11	080	100	.895	.8717	.3178	.8779	.8547
04	11	084	100	.4509	.4668	.3342	.2275	.2857
02	11	083	100	.5724	.5586	.4897	.2371	.2027
10	11	085	100	.6259	.6084	.535	.3136	.2927
08	11	085	100	.3797	.4068	.2983	.1858	.2804
01	11	087	100	.4089	.4413	.3158	.1815	.2742
07	11	082	100	.4825	.531	.2075	.4059	.4866
03	11	090	100	.5136	.4837	.4402	.1463	.1789
06	11	080	100	.4904	.5192	.3654	.262	.3546
05	11	088	100	.4471	.5059	.2627	.2863	.4157
09	11	081	100	.648	.632	.592	.2021	.1649
10	11	086	100	.6421	.6254	.4749	.3767	.4333
02	11	084	100	.4946	.5197	.3763	.2321	.3464
04	11	085	100	.4141	.4089	.2708	.2312	.2597
08	11	086	100	.6272	.5993	.5505	.2153	.1806
01	11	088	100	.5125	.5	.4458	.1784	.195
05	11	089	100	.2333	.4037	.1926	.1292	.3358
03	11	091	100	.5789	.5585	.5146	.1749	.2245
06	11	081	100	.5081	.5016	.4886	.1336	.1173
09	11	082	100	.2891	.2865	.2656	.0831	.0857
07	11	083	100	.3901	.3953	.2592	.2245	.2768
02	11	085	100	.4565	.4638	.3986	.1769	.2058
04	11	086	100	.4797	.5095	.393	.2432	.3351
10	11	087	100	.90647	.8633	.5072	.8817	.8315
08	11	087	100	.4913	.481	.4221	.2172	.1931
03	11	092	100	.5562	.5618	.5056	.1765	.2185
01	11	089	100	.3926	.4256	.3264	.1358	.2099
05	11	090	100	.4154	.4154	.3385	.2107	.2797
06	11	082	100	.4628	.4628	.3883	.1935	.2323
07	11	084	100	.4191	.4695	.3024	.2593	.3704
04	11	087	100	.4901	.4817	.4	.191	.2781
02	11	086	100	.4175	.4421	.3368	.1678	.2483
09	11	083	100	.3936	.4867	.1622	.3218	.4362
10	11	088	100	.4247	.5284	.3077	.26	.39
08	11	088	100	.3679	.3857	.2964	.1708	.1993
01	11	090	100	.7033	.7236	.5285	.4453	.5466
03	11	093	100	.4164	.5127	.2465	.3136	.4237
05	11	091	100	.5447	.5253	.4086	.2829	.2674
02	11	087	100	.6057	.6201	.5341	.2107	.25
06	11	083	100	.4319	.4319	.3588	.1921	.2517
07	11	085	100	.418	.4344	.3333	.218	.2779
04	11	088	100	.4734	.521	.2913	.3212	.4162
09	11	084	100	.259	.2617	.2149	.1456	.1374
10	11	089	100	.3993	.4096	.2867	.2653	.2925
08	11	089	100	.5017	.4811	.4605	.1849	.1678
01	11	091	100	.5679	.5844	.3992	.3115	.3852
05	11	092	100	.5465	.6279	.3876	.3745	.5328
03	11	094	100	.4262	.4568	.3315	.1806	.2889
07	11	086	100	.3994	.4759	.2663	.2429	.3616
02	11	088	100	.4113	.3936	.3227	.1943	.2014
04	11	089	100	.3315	.3478	.2527	.1518	.1789
06	11	084	100	.4686	.4843	.3931	.1599	.2382
09	11	085	100	.2833	.3861	.2333	.1828	.2936
10	11	090	100	.5285	.5285	.4494	.2627	.3196
08	11	090	100	.4637	.5917	.1765	.4207	.5655
05	11	093	100	.541	.5533	.4385	.3388	.3388
01	11	092	100	.3064	.3702	.234	.1525	.2331
03	11	095	100	.4277	.4364	.3497	.1556	.219
07	11	087	100	.4634	.5583	.2764	.3351	.4973
02	11	089	100	.3398	.5078	.207	.2218	.4708
09	11	086	100	.5791	.5603	.5121	.2273	.2059
04	11	090	100	.3911	.4252	.2808	.1963	.2408
06	11	085	100	.3547	.4189	.2872	.1818	.3266
10	11	091	100	.5522	.5488	.4343	.255	.3389
08	11	091	100	.5136	.5	.449	.1627	.1119
01	11	093	100	.3896	.4137	.3293	.124	.196
05	11	094	100	.5652	.5415	.4783	.2244	.2165
03	11	096	100	.5899	.5983	.4551	.2941	.3978
09	11	087	100	.2691	.3377	.2243	.1079	.2395
07	11	088	100	.5544	.5597	.4271	.2725	.3519
06	11	086	100	.4262	.4262	.3443	.219	.2222
02	11	090	100	.4983	.4913	.3972	.2778	.3194
04	11	091	100	.322	.4379	.2119	.2225	.3915
10	11	092	100	.5635	.5896	.456	.3409	.3636
08	11	092	100	.4425	.4634	.3972	.1632	.2569
01	11	094	100	.5163	.5407	.4309	.1903	.3198
05	11	095	100	.5354	.5236	.4528	.2078	.2275
09	11	088	100	.3102	.3797	.2219	.1707	.2773
07	11	089	100	.4771	.4906	.345	.293	.3952
04	11	092	100	.3661	.3852	.306	.1362	.2044
06	11	087	100	.4708	.5052	.4055	.2363	.3493
02	11	091	100	.3659	.4312	.221	.2563	.3646
03	11	097	100	.5641	.6268	.245	.5057	.5743
10	11	093	100	.4608	.4967	.281	.3453	.4625
08	11	093	100	.4034	.431	.2724	.2337	.3127
01	11	095	100	.5628	.5541	.4805	.2112	.2069
05	11	096	100	.303	.428	.1894	.1774	.3321
09	11	089	100	.2493	.2842	.1662	.1528	.2011
04	11	093	100	.92201	.8802	.2507	.91944	.8806
07	11	090	100	.617	.6247	.4704	.3231	.459
06	11	088	100	.2617	.2517	.2315	.1405	.1137
03	11	098	100	.4096	.4435	.3588	.1271	.1949
02	11	092	100	.4359	.4579	.3516	.2044	.2664
10	11	094	100	.521	.5664	.4056	.2343	.3322
01	11	096	100	.4239	.428	.3374	.2049	.2459
08	11	094	100	.4775	.4844	.4048	.169	.2276
05	11	097	100	.4504	.4876	.3182	.2181	.3169
09	11	090	100	.4145	.4301	.3756	.1008	.1266
06	11	089	100	.4242	.4108	.3569	.1544	.1577
04	11	094	100	.4791	.5079	.2382	.3969	.4256
03	11	099	100	.4943	.5028	.4489	.1841	.2946
07	11	091	100	.4745	.5362	.3056	.2941	.4091
02	11	093	100	.5331	.5368	.3346	.3846	.4469
10	11	095	100	.5113	.521	.4239	.2	.3258
01	11	097	100	.5226	.4938	.428	.2213	.168
08	11	095	100	.4175	.4386	.3263	.1678	.2343
05	11	098	100	.4549	.4863	.3765	.2305	.2969
09	11	091	100	.3104	.3214	.2775	.1288	.1644
06	11	090	100	.4422	.4694	.4286	.1153	.1966
02	11	094	100	.3866	.4015	.3197	.1667	.1593
03	11	100	100	.4626	.4875	.3989	.1575	.2459
07	11	092	100	.3629	.4409	.2204	.252	.3834
04	11	095	100	.339	.3675	.245	.179	.2472
10	11	096	100	.7379	.7249	.6343	.4032	.4355
01	11	098	100	.4385	.4549	.2828	.249	.2857
08	11	096	100	.628	.628	.5973	.1939	.2075
05	11	099	100	.5333	.5412	.3922	.3008	.3789
09	11	092	100	.3528	.3501	.2546	.1852	.2037
02	11	095	100	.4781	.4708	.3759	.2291	.28
06	11	091	100	.33	.3266	.229	.1913	.1846
04	11	096	100	.5105	.5105	.3895	.3097	.3176
03	12	001	100	.3679	.4404	.2047	.2817	.4057
10	11	097	100	.519	.5467	.4014	.2897	.3345
07	11	093	100	.4767	.4932	.3507	.2486	.3907
01	11	099	100	.444	.472	.308	.2271	.2869
05	11	100	100	.4945	.4799	.4029	.2117	.2007
08	11	097	100	.5106	.4894	.3803	.2702	.2737
02	11	096	100	.5108	.5252	.464	.1434	.2079
09	11	093	100	.3127	.338	.2535	.1152	.1573
06	11	092	100	.5507	.5507	.3716	.3737	.4377
03	12	002	100	.406	.4387	.2888	.25	.3098
04	11	097	100	.4396	.4313	.3352	.2115	.2775
01	11	100	100	.3672	.4531	.2695	.2023	.3385
07	11	094	100	.7077	.6819	.5702	.3943	.4543
10	11	098	100	.4844	.564	.2664	.3655	.4931
05	12	001	100	.8611	.8651	.3254	.8458	.8656
08	11	098	100	.91864	.90508	.2949	.91554	.8953
09	11	094	100	.4293	.416	.3413	.1888	.1809
02	11	097	100	.5556	.552	.4014	.3714	.3929
06	11	093	100	.4364	.4502	.3436	.2945	.3014
04	11	098	100	.3634	.5013	.2732	.2222	.4021
03	12	003	100	.5515	.5682	.4763	.2972	.3583
07	11	095	100	.5172	.5198	.409	.2684	.3237
01	12	001	100	.382	.3708	.3062	.1653	.2017
05	12	002	100	.412	.4401	.3063	.2	.3509
10	11	099	100	.4842	.5404	.3053	.3263	.4386
02	11	098	100	.6569	.6715	.4526	.4109	.4727
08	11	099	100	.3523	.3238	.1851	.2908	.2589
09	11	095	100	.3668	.3804	.2935	.1843	.2141
06	11	094	100	.4486	.476	.4144	.1706	.2594
04	11	099	100	.5158	.5263	.3921	.2546	.2966
03	12	004	100	.3815	.4578	.2643	.2636	.3859
07	11	096	100	.4744	.5511	.3068	.3116	.4476
01	12	002	100	.4496	.4697	.3775	.1782	.2701
05	12	003	100	.4779	.5331	.3603	.293	.3773
02	11	099	100	.511	.5404	.4044	.2857	.3223
10	11	100	100	.6403	.6403	.5512	.3322	.3816
08	11	100	100	.4527	.4358	.402	.1448	.0943
09	11	096	100	.3351	.3896	.2589	.188	.2916
06	11	095	100	.4881	.4744	.3754	.2891	.3129
03	12	005	100	.92197	.9104	.315	.9049	.8876
04	11	100	100	.305	.3501	.2016	.2037	.2804
07	11	097	100	.5978	.595	.4944	.2786	.3148
01	12	003	100	.5794	.5688	.5397	.1557	.19
05	12	004	100	.322	.3523	.197	.1962	.2604
10	12	001	100	.8923	.8846	.3115	.8851	.8851
02	11	100	100	.4116	.4477	.3755	.1583	.2554
09	11	097	100	.3421	.35	.2711	.1339	.1732
08	12	001	100	.5368	.5342	.3842	.3622	.3806
06	11	096	100	.4757	.4688	.434	.1869	.1453
03	12	006	100	.5232	.5361	.3531	.3599	.3702
01	12	004	100	.4479	.4338	.3972	.1517	.1713
04	12	001	100	.4628	.4761	.3963	.2021	.2287
07	11	098	100	.5757	.5784	.5162	.2426	.2911
10	12	002	100	.5019	.4981	.3938	.2769	.3192
05	12	005	100	.3889	.4333	.2556	.2325	.3395
09	11	098	100	.4321	.4404	.374	.1547	.1823
08	12	002	100	.4041	.4689	.3549	.1731	.2739
06	11	097	100	.4618	.4682	.4395	.127	.1238
02	12	001	100	.5184	.5237	.4342	.1969	.2336
03	12	007	100	.4818	.507	.3221	.2793	.3408
04	12	002	100	.3351	.4084	.267	.1257	.2723
10	12	003	100	.5581	.5693	.4494	.2612	.3619
07	11	099	100	.5	.5326	.4049	.2818	.3089
01	12	005	100	.6022	.605	.5497	.2121	.2259
09	11	099	100	.3181	.3477	.2615	.1371	.1828
08	12	003	100	.4697	.5092	.3694	.2263	.3526
05	12	006	100	.5528	.5915	.3838	.3614	.4526
06	11	098	100	.4869	.5523	.3333	.2647	.415
02	12	002	100	.3249	.3577	.2494	.1683	.2437
03	12	008	100	.4404	.4352	.3705	.1705	.155
10	12	004	100	.7681	.7681	.4943	.7159	.7083
04	12	003	100	.2564	.3128	.1692	.1615	.2205
01	12	006	100	.5714	.5357	.4011	.3096	.337
07	11	100	100	.6339	.6038	.4754	.3896	.4169
05	12	007	100	.4585	.4801	.3791	.2158	.295
08	12	004	100	.4734	.5291	.3367	.3106	.3889
09	11	100	100	.3019	.345	.2803	.1102	.1909
06	11	099	100	.302	.4295	.1879	.2274	.3946
03	12	009	100	.3668	.3832	.2663	.1875	.2255
02	12	003	100	.4391	.4645	.3731	.162	.2278
10	12	005	100	.5634	.5522	.4701	.2714	.29
04	12	004	100	.4721	.5254	.2919	.3629	.4442
07	12	001	100	.6594	.6856	.5764	.3478	.387
01	12	007	100	.5664	.5691	.4173	.2676	.3216
05	12	008	100	.4591	.5231	.2456	.3475	.4716
06	11	100	100	.4286	.4618	.3688	.1854	.2517
08	12	005	100	.4307	.448	.3663	.1679	.2716
09	12	001	100	.8852	.8754	.4459	.8693	.866
02	12	004	100	.4264	.4806	.2687	.3023	.3902
03	12	010	100	.5179	.5317	.438	.217	.2857
10	12	006	100	.4718	.5282	.2903	.3414	.4538
04	12	005	100	.4218	.4748	.3024	.2228	.3103
01	12	008	100	.361	.4278	.2273	.224	.312
07	12	002	100	.6824	.6695	.6223	.2564	.3846
05	12	009	100	.2825	.3123	.2156	.1556	.1778
06	12	001	100	.3983	.4298	.2951	.1943	.2829
09	12	002	100	.3938	.4062	.3569	.1104	.1871
08	12	006	100	.513	.5233	.386	.2636	.3411
02	12	005	100	.5604	.5296	.4627	.2385	.2692
03	12	011	100	.4934	.5172	.3554	.2487	.3677
10	12	007	100	.4201	.4907	.3792	.2074	.3074
04	12	006	100	.3714	.3558	.3169	.1273	.1143
01	12	009	100	.6408	.6354	.5791	.2166	.2326
07	12	003	100	.8904	.8772	.2149	.8952	.8777
05	12	010	100	.3584	.4373	.2724	.1964	.325
06	12	002	100	.5652	.5768	.4754	.2543	.341
09	12	003	100	.5031	.4843	.4717	.116	.0878
08	12	007	100	.3655	.4086	.3173	.1418	.281
03	12	012	100	.4293	.4503	.3743	.1514	.2507
02	12	006	100	.443	.4326	.3627	.1757	.1886
10	12	008	100	.3745	.3927	.2618	.2174	.2645
04	12	007	100	.5917	.5943	.5039	.1757	.199
07	12	004	100	.6178	.6444	.4222	.4425	.5487
05	12	011	100	.4065	.4964	.1942	.2867	.4194
01	12	010	100	.383	.3947	.2749	.2128	.207
09	12	004	100	.5862	.5705	.5266	.1906	.1875
06	12	003	100	.48	.48	.4343	.1795	.1766
08	12	008	100	.5191	.5445	.4529	.1497	.2563
02	12	007	100	.4368	.4316	.3079	.2651	.2546
03	12	013	100	.5093	.5464	.3236	.3704	.4418
10	12	009	100	.6185	.5926	.4889	.3321	.2989
04	12	008	100	.366	.3814	.299	.1366	.1881
01	12	011	100	.5137	.5437	.4235	.218	.3106
07	12	005	100	.4353	.4612	.319	.2661	.3734
05	12	012	100	.2825	.3457	.2119	.1296	.2222
09	12	005	100	.3605	.3887	.3323	.1219	.1844
06	12	004	100	.7626	.7542	.4609	.6825	.6797
08	12	009	100	.5829	.578	.5024	.236	.3309
02	12	008	100	.4548	.4698	.3543	.2356	.3208
03	12	014	100	.3534	.4027	.2247	.2022	.3169
10	12	010	100	.8949	.8872	.2996	.8716	.8794
07	12	006	100	.5966	.605	.458	.3933	.4184
01	12	012	100	.4763	.5209	.3538	.3028	.3889
04	12	009	100	.3505	.4253	.2139	.2577	.3789
05	12	013	100	.3043	.3297	.1812	.1884	.2681
09	12	006	100	.4844	.4719	.3938	.2835	.3084
06	12	005	100	.3289	.3448	.2679	.1326	.1857
08	12	010	100	.3053	.3537	.2036	.1929	.2665
03	12	015	100	.5214	.5053	.4706	.1707	.1227
02	12	009	100	.5089	.5418	.4734	.1566	.2424
10	12	011	100	.7061	.6882	.6308	.2429	.2464
07	12	007	100	.4576	.5551	.3178	.27	.4684
01	12	013	100	.4824	.4905	.4282	.1405	.2
05	12	014	100	.4249	.4835	.293	.2226	.3577
04	12	010	100	.281	.3038	.1797	.1848	.2152
09	12	007	100	.6471	.6502	.5604	.2716	.3179
06	12	006	100	.6034	.5747	.454	.2951	.3095
08	12	011	100	.4473	.473	.347	.2692	.2897
03	12	016	100	.4917	.4917	.3702	.2782	.2948
02	12	010	100	.3747	.3773	.3536	.0921	.0842
10	12	012	100	.5471	.5254	.4493	.1949	.148
07	12	008	100	.4824	.5412	.3451	.2969	.3945
05	12	015	100	.5366	.561	.3798	.3449	.4286
04	12	011	100	.3608	.3531	.2784	.1392	.1418
01	12	014	100	.6257	.623	.5601	.2077	.2596
09	12	008	100	.5335	.6037	.2805	.4316	.5441
06	12	007	100	.4918	.481	.4185	.1734	.2033
08	12	012	100	.94054	.95676	.1622	.93801	.95148
03	12	017	100	.5105	.5131	.4346	.2507	.3159
10	12	013	100	.4662	.5451	.3083	.3258	.4906
02	12	011	100	.4218	.4342	.3623	.1262	.2005
07	12	009	100	.5191	.566	.2936	.3983	.4576
01	12	015	100	.5653	.592	.4293	.3298	.4282
04	12	012	100	.4557	.5521	.2474	.3464	.4714
05	12	016	100	.3562	.4452	.2877	.1604	.2799
09	12	009	100	.291	.3189	.226	.1204	.1759
03	12	018	100	.3112	.3404	.2181	.1963	.2546
08	12	013	100	.2895	.3895	.1868	.1916	.357
06	12	008	100	.4709	.4598	.4294	.0912	.1215
10	12	014	100	.5606	.5417	.4773	.1962	.2151
02	12	012	100	.5985	.6111	.5	.3451	.4207
07	12	010	100	.536	.492	.38	.3386	.3307
04	12	013	100	.4151	.436	.1697	.329	.4047
05	12	017	100	.3741	.4101	.2446	.2437	.2903
01	12	016	100	.4298	.4522	.3399	.2381	.2913
09	12	010	100	.3935	.3846	.3432	.0826	.0973
08	12	014	100	.5333	.5564	.459	.1944	.312
03	12	019	100	.4721	.4721	.4297	.1614	.1746
10	12	015	100	.5054	.5305	.3692	.2893	.3786
06	12	009	100	.5827	.5366	.4011	.3351	.3432
02	12	013	100	.5914	.6421	.4543	.4	.4658
04	12	014	100	.2736	.301	.2065	.1244	.1741
07	12	011	100	.751	.7108	.6466	.332	.252
01	12	017	100	.3908	.4394	.2803	.1989	.2876
05	12	018	100	.4158	.4296	.2818	.2192	.2637
09	12	011	100	.3051	.2991	.2205	.1446	.1536
08	12	015	100	.3201	.4339	.2407	.1609	.3456
10	12	016	100	.3897	.4228	.2721	.2491	.2857
06	12	010	100	.4269	.4441	.3582	.1543	.2086
03	12	020	100	.6304	.6603	.5734	.2033	.2818
02	12	014	100	.5117	.5509	.3238	.3229	.4062
07	12	012	100	.6234	.6104	.5195	.2888	.306
05	12	019	100	.3239	.3697	.257	.1544	.2632
01	12	018	100	.4825	.4771	.4232	.1505	.1667
04	12	015	100	.4714	.4661	.2891	.3359	.3359
09	12	012	100	.3166	.326	.2351	.1406	.1531
08	12	016	100	.93455	.93455	.3717	.91906	.91123
10	12	017	100	.3849	.4491	.2264	.2519	.3346
06	12	011	100	.448	.4769	.3584	.2219	.3343
03	12	021	100	.4417	.5691	.2737	.3622	.4865
02	12	015	100	.4543	.4595	.3368	.2031	.263
07	12	013	100	.3249	.3629	.1857	.2479	.3067
05	12	020	100	.6571	.6893	.5464	.3452	.4591
01	12	019	100	.5096	.5124	.4518	.1593	.2198
04	12	016	100	.93473	.93211	.2611	.93229	.92969
09	12	013	100	.5	.4878	.4268	.1611	.1368
06	12	012	100	.6225	.6167	.5965	.1293	.0747
10	12	018	100	.6175	.586	.5193	.2378	.1993
08	12	017	100	.4761	.4635	.3375	.2487	.2814
03	12	022	100	.4828	.4907	.3846	.2037	.2487
07	12	014	100	.4895	.5146	.3389	.3375	.4292
02	12	016	100	.5819	.5768	.5139	.196	.1834
01	12	020	100	.4448	.4558	.3978	.1653	.2121
05	12	021	100	.3907	.4337	.3226	.1536	.2607
04	12	017	100	.3027	.3099	.2446	.1473	.1473
09	12	014	100	.4618	.4395	.3599	.1778	.2222
08	12	018	100	.4293	.4524	.2725	.2564	.3308
10	12	019	100	.6148	.6304	.4086	.4884	.4961
06	12	013	100	.3681	.4066	.3159	.1233	.211
03	12	023	100	.3967	.3994	.3168	.1374	.1951
07	12	015	100	.4504	.562	.314	.3004	.465
02	12	017	100	.4031	.416	.3359	.2113	.2448
05	12	022	100	.3993	.4103	.3187	.1569	.2372
01	12	021	100	.434	.4825	.3019	.2903	.3468
04	12	018	100	.346	.3864	.2449	.194	.2746
09	12	015	100	.96573	.96262	.2118	.95652	.95652
10	12	020	100	.90654	.8692	.5047	.8977	.8465
03	12	024	100	.4663	.4744	.407	.1613	.2043
08	12	019	100	.5165	.5318	.3817	.2817	.3731
07	12	016	100	.4463	.4876	.2975	.2881	.4074
06	12	014	100	.4875	.5152	.4488	.1994	.2687
02	12	018	100	.5252	.5225	.4695	.1958	.2011
05	12	023	100	.4549	.5	.3681	.2007	.3149
04	12	019	100	.3623	.3424	.268	.1811	.1588
01	12	022	100	.5822	.5822	.5348	.1611	.1389
09	12	016	100	.7244	.6859	.1987	.7029	.6741
10	12	021	100	.5055	.5314	.2435	.3911	.4502
03	12	025	100	.5333	.5528	.4444	.2659	.3269
07	12	017	100	.5267	.5391	.3004	.418	.4713
05	12	024	100	.5035	.5278	.3819	.2215	.3391
06	12	015	100	.3994	.5207	.2672	.294	.4533
08	12	020	100	.3708	.423	.2611	.2063	.3081
02	12	019	100	.4561	.4536	.3885	.145	.1325
04	12	020	100	.4377	.4784	.2545	.3155	.4071
01	12	023	100	.4411	.4575	.3616	.1503	.1995
09	12	017	100	.2884	.3103	.2351	.1031	.1594
10	12	022	100	.4368	.4943	.3103	.2443	.3588
07	12	018	100	.551	.5673	.3959	.3821	.4065
03	12	026	100	.4688	.4479	.3854	.1636	.226
06	12	016	100	.4061	.5083	.2707	.2369	.4408
05	12	025	100	.3835	.3985	.2782	.2322	.3071
08	12	021	100	.4692	.5051	.3615	.2302	.3095
02	12	020	100	.4861	.4759	.438	.1566	.1641
04	12	021	100	.3053	.3342	.2	.1895	.2605
01	12	024	100	.4524	.4409	.3573	.1925	.2184
09	12	018	100	.4063	.3905	.3651	.1108	.0886
10	12	023	100	.5866	.5512	.4843	.2941	.3176
07	12	019	100	.5157	.4888	.3991	.2277	.2812
03	12	027	100	.2336	.2966	.1339	.1496	.2205
06	12	017	100	.5	.4741	.454	.1203	.1117
05	12	026	100	.3755	.4332	.296	.1223	.2338
08	12	022	100	.4282	.4718	.3769	.1586	.2558
04	12	022	100	.4319	.4627	.3728	.1594	.2237
02	12	021	100	.4586	.4586	.3559	.2175	.315
01	12	025	100	.454	.4457	.39	.1306	.1167
10	12	024	100	.5735	.5735	.4963	.2308	.326
09	12	019	100	.413	.4627	.3106	.1765	.3065
07	12	020	100	.5768	.61	.3361	.438	.5289
06	12	018	100	.3923	.4159	.3009	.2	.2853
03	12	028	100	.3722	.429	.2784	.187	.289
05	12	027	100	.5182	.5547	.3759	.2582	.3673
08	12	023	100	.5244	.5244	.4319	.2103	.259
02	12	022	100	.3713	.3902	.2846	.2168	.2954
04	12	023	100	.545	.535	.4475	.22	.2625
01	12	026	100	.5301	.5301	.4262	.2514	.3552
10	12	025	100	.5116	.5543	.4496	.2085	.3127
09	12	020	100	.395	.4451	.2414	.2344	.3594
07	12	021	100	.5565	.5481	.4686	.2917	.3083
06	12	019	100	.52	.5686	.3571	.4131	.4587
05	12	028	100	.368	.3829	.2937	.1852	.2481
03	12	029	100	.4492	.4599	.3957	.128	.184
08	12	024	100	.46	.4975	.335	.2968	.3691
01	12	027	100	.3873	.3873	.3006	.17	.1787
02	12	023	100	.3836	.4066	.312	.1582	.2194
04	12	024	100	.4495	.5	.2854	.2746	.4408
09	12	021	100	.6262	.6137	.5857	.1801	.1957
07	12	022	100	.5565	.5774	.4728	.2625	.2917
10	12	026	100	.3883	.4066	.2161	.2299	.292
06	12	020	100	.486	.486	.3911	.2563	.3036
03	12	030	100	.4038	.4363	.3035	.2324	.2919
05	12	029	100	.5217	.5942	.3768	.3177	.5235
08	12	025	100	.4021	.3866	.3608	.1388	.1285
01	12	028	100	.4398	.4454	.3782	.1508	.1648
04	12	025	100	.3454	.4098	.1933	.2191	.3557
02	12	024	100	.5509	.517	.4543	.2786	.2135
09	12	022	100	.3849	.347	.3186	.1604	.1572
10	12	027	100	.5632	.5776	.3935	.3705	.5
07	12	023	100	.7116	.7256	.3209	.7037	.7037
06	12	021	100	.4403	.4432	.321	.2351	.2861
03	12	031	100	.2665	.3008	.2084	.1158	.2026
05	12	030	100	.3763	.4444	.2616	.2179	.3286
08	12	026	100	.384	.3995	.2964	.2108	.2339
01	12	029	100	.5027	.5435	.4348	.2195	.2683
04	12	026	100	.3515	.3678	.267	.158	.248
02	12	025	100	.5206	.5438	.433	.1979	.2853
10	12	028	100	.4312	.4387	.2825	.2704	.2815
09	12	023	100	.2617	.3396	.1931	.1398	.2329
07	12	024	100	.4153	.5	.3024	.245	.3855
06	12	022	100	.3831	.4028	.2789	.2247	.264
